opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,4.0,18.0,2221.777777777778
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,2.0,12.0,2451.1666666666665
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,4.0,27.0,2609.962962962963
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,4.0,14.0,2317.6428571428573
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,3.0,5.0,2120.4
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,07,00,13.0,43.0,2520.2558139534885
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,07,15,11.0,41.0,2671.731707317073
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,07,30,11.0,59.0,2602.3728813559323
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,07,45,11.0,80.0,2705.1375
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,08,00,9.0,112.0,2507.410714285714
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,08,15,11.0,75.0,2390.213333333333
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,08,30,8.0,42.0,2462.6190476190477
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,08,45,9.0,40.0,2489.825
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,09,00,8.0,39.0,2660.923076923077
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,09,15,9.0,28.0,2598.1071428571427
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,09,30,8.0,30.0,2599.733333333333
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,09,45,6.0,9.0,2304.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,10,00,9.0,25.0,2649.56
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,10,15,6.0,11.0,2693.5454545454545
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,10,30,8.0,30.0,2747.8333333333335
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,10.0,27.0,2668.1481481481483
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,10.0,30.0,2812.3333333333335
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,8.0,27.0,2681.962962962963
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,8.0,23.0,2437.9565217391305
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,9.0,20.0,2495.85
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,07,00,11.0,115.0,2715.504347826087
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,07,15,13.0,149.0,2817.986577181208
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,07,30,13.0,213.0,2854.2676056338028
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,07,45,13.0,310.0,2850.425806451613
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,08,00,12.0,257.0,2676.5175097276265
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,08,15,12.0,131.0,2591.030534351145
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,08,30,11.0,127.0,2637.6220472440946
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,08,45,12.0,92.0,2642.554347826087
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,09,00,11.0,76.0,2666.6052631578946
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,09,15,9.0,40.0,2718.675
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,09,30,9.0,41.0,2801.2195121951218
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,09,45,10.0,32.0,2699.15625
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,10,00,9.0,36.0,2748.1944444444443
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,10,15,8.0,38.0,2657.9736842105262
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,10,30,11.0,38.0,2858.2894736842104
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,7.0,21.0,2769.6666666666665
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,9.0,20.0,2857.9
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,9.0,21.0,2866.095238095238
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,8.0,16.0,2853.1875
20260224,11,서울특별시,11710,송파구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,8.0,23.0,2700.6521739130435
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,07,00,8.0,130.0,2682.9538461538464
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,07,15,8.0,164.0,2831.4756097560976
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,07,30,9.0,234.0,2801.923076923077
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,07,45,9.0,342.0,2787.5175438596493
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,08,00,9.0,297.0,2687.2491582491584
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,08,15,9.0,113.0,2579.787610619469
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,08,30,8.0,113.0,2515.407079646018
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,08,45,8.0,83.0,2584.9277108433735
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,09,00,9.0,67.0,2494.9253731343283
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,09,15,8.0,34.0,2577.5882352941176
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,09,30,6.0,34.0,2435.1176470588234
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,09,45,8.0,28.0,2536.8214285714284
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,10,00,7.0,20.0,2666.8
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,10,15,7.0,16.0,2663.125
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,10,30,8.0,35.0,2670.342857142857
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,7.0,21.0,2756.285714285714
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,6.0,12.0,2697.3333333333335
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,8.0,12.0,2838.3333333333335
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,5.0,12.0,2979.4166666666665
20260224,11,서울특별시,11740,강동구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,7.0,21.0,2778.9523809523807
