opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,stgEmdCd,stgEmdNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,useStf,useTm,origin_sdCd,origin_sdNm,origin_sggCd,origin_sggNm,origin_emdCd,origin_emdNm
20260224,11,서울특별시,11230,동대문구,1123010800,회기동,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,5,2400.0,11,서울특별시,11230,동대문구,1123010800,회기동
20260224,11,서울특별시,11230,동대문구,1123010800,회기동,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,3,2499.0,11,서울특별시,11230,동대문구,1123010800,회기동
20260224,11,서울특별시,11230,동대문구,1123010800,회기동,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,1,3560.0,11,서울특별시,11230,동대문구,1123010800,회기동
20260224,11,서울특별시,11230,동대문구,1123010800,회기동,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,1,2193.0,11,서울특별시,11230,동대문구,1123010800,회기동
20260224,11,서울특별시,11230,동대문구,1123010800,회기동,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,1,2509.0,11,서울특별시,11230,동대문구,1123010800,회기동
20260224,11,서울특별시,11230,동대문구,1123010800,회기동,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,1,3067.0,11,서울특별시,11230,동대문구,1123010800,회기동
20260224,11,서울특별시,11230,동대문구,1123010800,회기동,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,4,2846.0,11,서울특별시,11230,동대문구,1123010800,회기동
20260224,11,서울특별시,11230,동대문구,1123010800,회기동,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,2,3758.0,11,서울특별시,11230,동대문구,1123010800,회기동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,17,2446.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,16,2207.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,28,2255.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,60,2313.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,26,2648.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,37,2156.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,36,2355.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,35,2328.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,28,2586.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,24,2529.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,13,2518.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,13,2344.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,9,2782.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,7,2305.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,7,2353.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,3,2602.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,3,2175.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,1,1778.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,2,2333.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123010900,휘경동,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,8,2450.0,11,서울특별시,11230,동대문구,1123010900,휘경동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,24,2817.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,38,2788.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,45,2686.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,37,2875.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,24,3087.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,24,2818.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,37,2890.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,30,2722.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,14,2905.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,17,3136.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,10,3142.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,14,3301.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,4,2787.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,6,2804.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,4,3688.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,2,3281.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,4,3275.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,4,3535.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11230,동대문구,1123011000,이문동,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,1,3756.0,11,서울특별시,11230,동대문구,1123011000,이문동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,51,2359.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,47,2261.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,86,2362.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,117,2403.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,132,2360.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,94,2259.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,103,2207.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,114,2224.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,96,2238.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,44,2402.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,33,2251.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,29,2466.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,31,2496.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,21,2202.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,11,2148.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,22,2210.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,17,2233.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,7,2197.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,10,2197.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010100,면목동,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,14,2327.0,11,서울특별시,11260,중랑구,1126010100,면목동
20260224,11,서울특별시,11260,중랑구,1126010200,상봉동,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,45,2440.0,11,서울특별시,11260,중랑구,1126010200,상봉동
20260224,11,서울특별시,11260,중랑구,1126010200,상봉동,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,33,2503.0,11,서울특별시,11260,중랑구,1126010200,상봉동
20260224,11,서울특별시,11260,중랑구,1126010200,상봉동,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,65,2408.0,11,서울특별시,11260,중랑구,1126010200,상봉동
20260224,11,서울특별시,11260,중랑구,1126010200,상봉동,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,83,2440.0,11,서울특별시,11260,중랑구,1126010200,상봉동
20260224,11,서울특별시,11260,중랑구,1126010200,상봉동,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,92,2496.0,11,서울특별시,11260,중랑구,1126010200,상봉동
20260224,11,서울특별시,11260,중랑구,1126010200,상봉동,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,54,2483.0,11,서울특별시,11260,중랑구,1126010200,상봉동
20260224,11,서울특별시,11260,중랑구,1126010200,상봉동,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,49,2355.0,11,서울특별시,11260,중랑구,1126010200,상봉동
20260224,11,서울특별시,11260,중랑구,1126010200,상봉동,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,72,2512.0,11,서울특별시,11260,중랑구,1126010200,상봉동
