opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,stgEmdCd,stgEmdNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,useStf,useTm,origin_sdCd,origin_sdNm,origin_sggCd,origin_sggNm,origin_emdCd,origin_emdNm
20260224,11,서울특별시,11560,영등포구,1156011700,당산동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,2,2492.0,11,서울특별시,11560,영등포구,1156011700,당산동
20260224,11,서울특별시,11560,영등포구,1156011700,당산동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,2,2388.0,11,서울특별시,11560,영등포구,1156011700,당산동
20260224,11,서울특별시,11560,영등포구,1156011700,당산동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,1,2281.0,11,서울특별시,11560,영등포구,1156011700,당산동
20260224,11,서울특별시,11560,영등포구,1156011800,도림동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,4,3091.0,11,서울특별시,11560,영등포구,1156011800,도림동
20260224,11,서울특별시,11560,영등포구,1156011800,도림동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,1,2976.0,11,서울특별시,11560,영등포구,1156011800,도림동
20260224,11,서울특별시,11560,영등포구,1156011800,도림동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,2,3030.0,11,서울특별시,11560,영등포구,1156011800,도림동
20260224,11,서울특별시,11560,영등포구,1156011800,도림동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,1,2806.0,11,서울특별시,11560,영등포구,1156011800,도림동
20260224,11,서울특별시,11560,영등포구,1156011800,도림동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,2,2906.0,11,서울특별시,11560,영등포구,1156011800,도림동
20260224,11,서울특별시,11560,영등포구,1156011800,도림동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,2,3087.0,11,서울특별시,11560,영등포구,1156011800,도림동
20260224,11,서울특별시,11560,영등포구,1156011800,도림동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,1,2687.0,11,서울특별시,11560,영등포구,1156011800,도림동
20260224,11,서울특별시,11560,영등포구,1156012000,문래동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,1,2755.0,11,서울특별시,11560,영등포구,1156012000,문래동2가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,1,2527.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,1,4305.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,9,2554.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,7,2562.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,2,2452.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,2,2502.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,2,2553.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,3,2487.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,1,2618.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,1,2366.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,10,00,1,2914.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,1,2823.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,2,2472.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,1,3153.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,1,2601.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,1,2682.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,1,2597.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,1,2703.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,1,2906.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,1,2890.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,2,2688.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,3,2763.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,2,3029.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,1,2650.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,1,2605.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,1,2771.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,2,2692.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,1,2640.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,2,2620.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,1,2575.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,1,2879.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,1,2741.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,1,3116.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,3,2889.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,1,3491.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,2,2948.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,1,2714.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,2,2983.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,1,3126.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,1,3061.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,1,2651.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,1,2895.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,2,3240.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,1,3010.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012700,양평동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,1,2809.0,11,서울특별시,11560,영등포구,1156012700,양평동3가
20260224,11,서울특별시,11560,영등포구,1156012700,양평동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,2,3003.0,11,서울특별시,11560,영등포구,1156012700,양평동3가
20260224,11,서울특별시,11560,영등포구,1156012700,양평동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,1,2426.0,11,서울특별시,11560,영등포구,1156012700,양평동3가
20260224,11,서울특별시,11560,영등포구,1156012700,양평동3가,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,1,2606.0,11,서울특별시,11560,영등포구,1156012700,양평동3가
20260224,11,서울특별시,11560,영등포구,1156012800,양평동4가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,1,2387.0,11,서울특별시,11560,영등포구,1156012800,양평동4가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,1,2795.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,2,2760.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,1,2543.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,1,3072.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,1,2401.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,2,3216.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,1,2490.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,1,2650.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,5,3001.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,10,00,1,2495.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,1,2632.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156012900,양평동5가,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,3,3628.0,11,서울특별시,11560,영등포구,1156012900,양평동5가
20260224,11,서울특별시,11560,영등포구,1156013100,양화동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,1,2526.0,11,서울특별시,11560,영등포구,1156013100,양화동
20260224,11,서울특별시,11560,영등포구,1156013100,양화동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,1,2575.0,11,서울특별시,11560,영등포구,1156013100,양화동
20260224,11,서울특별시,11560,영등포구,1156013100,양화동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,1,2504.0,11,서울특별시,11560,영등포구,1156013100,양화동
20260224,11,서울특별시,11560,영등포구,1156013100,양화동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,1,2498.0,11,서울특별시,11560,영등포구,1156013100,양화동
20260224,11,서울특별시,11560,영등포구,1156013200,신길동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,9,2804.0,11,서울특별시,11560,영등포구,1156013200,신길동
20260224,11,서울특별시,11560,영등포구,1156013200,신길동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,11,2798.0,11,서울특별시,11560,영등포구,1156013200,신길동
20260224,11,서울특별시,11560,영등포구,1156013200,신길동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,15,2759.0,11,서울특별시,11560,영등포구,1156013200,신길동
20260224,11,서울특별시,11560,영등포구,1156013200,신길동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,19,2711.0,11,서울특별시,11560,영등포구,1156013200,신길동
20260224,11,서울특별시,11560,영등포구,1156013200,신길동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,15,2735.0,11,서울특별시,11560,영등포구,1156013200,신길동
20260224,11,서울특별시,11560,영등포구,1156013200,신길동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,11,2702.0,11,서울특별시,11560,영등포구,1156013200,신길동
20260224,11,서울특별시,11560,영등포구,1156013200,신길동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,12,2798.0,11,서울특별시,11560,영등포구,1156013200,신길동
20260224,11,서울특별시,11560,영등포구,1156013200,신길동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,10,2766.0,11,서울특별시,11560,영등포구,1156013200,신길동
