opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,0,1,2,3163.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,15,2,4,3477.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,30,2,2,3164.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,45,1,3,3081.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,0,1,1,3888.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,15,1,1,3206.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,30,1,1,3596.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,45,3,7,3910.29
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,0,1,1,2754.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,15,1,3,2637.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,30,3,4,3379.25
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,45,2,5,3509.2
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,0,1,3,2839.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,15,1,2,3069.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,30,1,1,3373.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,45,1,3,2790.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,1,1,2800.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,1,6,2780.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,2,2,3344.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,45,2,3,3039.33
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,30,1,1,3248.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,45,1,2,3377.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,15,1,1,3320.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,1,1,2541.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,15,1,1,3101.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,0,1,1,3426.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,45,1,1,14417.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,4,5,3575.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,3,5,3150.2
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,4,6,3108.17
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,6,8,3632.12
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,3,7,3224.57
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,5,21,3224.57
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,7,30,3370.37
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,6,24,3426.83
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,5,30,3536.67
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,8,66,3443.15
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,7,61,3312.69
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,6,39,3267.59
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,6,37,3361.08
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,7,31,3331.42
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,8,36,3356.86
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,5,31,3442.26
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,5,13,3318.46
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,3,7,3120.71
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,3,5,2951.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,5,11,3343.45
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,6,12,3115.17
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,30,4,5,3518.8
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,4,5,3450.6
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,4,8,3266.62
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,4,7,3482.57
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,3,4,3054.25
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,4,7,3492.43
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,0,5,9,3459.56
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,15,5,9,3476.22
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,30,3,6,3584.33
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,45,2,4,3510.25
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,0,3,4,3063.75
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,15,4,5,3734.6
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,30,5,6,3244.83
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,45,1,4,3604.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,0,2,2,3487.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,15,2,2,2727.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,30,1,1,2964.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,45,2,3,4390.33
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,0,5,10,3487.8
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,15,4,6,3159.83
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,30,3,3,2901.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,45,3,7,3493.86
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,0,4,6,3795.33
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,15,3,4,3408.25
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,30,3,5,3196.4
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,45,2,6,3248.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,0,4,8,3368.38
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,15,2,5,3427.4
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,30,4,11,3315.18
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,45,2,10,3412.4
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,4,14,3310.86
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,3,8,3343.75
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,2,6,3514.83
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,45,2,4,3282.5
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,0,1,1,3121.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,15,4,5,3137.2
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,30,2,2,3857.5
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,45,1,2,2947.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,0,2,4,3326.5
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,15,1,1,3374.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,30,1,2,3301.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,45,2,3,3412.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,0,1,2,3644.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,15,1,1,3108.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,1,3,3817.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,0,1,1,4100.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,15,1,1,3517.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,30,1,1,2849.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,45,2,2,3945.5
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,0,2,2,3543.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,15,1,1,3229.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,30,1,1,2993.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,0,3,3,5108.33
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,30,1,1,4704.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,45,1,1,4048.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,0,2,3,3725.33
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,2,4,3483.5
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,3,7,3066.14
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,4,8,3361.75
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,4,9,3376.44
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,4,14,3062.86
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,8,22,3359.55
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,7,21,3269.29
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,6,25,3231.88
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,6,42,3401.29
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,7,46,3282.59
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,8,69,2955.23
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,7,28,3158.61
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,5,38,3181.21
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,6,34,2936.21
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,7,27,3182.04
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,6,36,3096.53
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,3,16,2889.12
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,2,4,3104.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,3,8,2994.62
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,1,3,2779.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,2,3,2958.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,30,2,9,3120.67
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,3,4,2996.25
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,5,6,3026.83
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,2,4,2920.75
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,4,6,3974.83
20260224,11,서울특별시,11530,구로구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,4,6,3283.5
