opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,30,7,40,1447.78
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,45,7,36,1752.25
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,00,6,45,1453.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,15,9,47,1625.6
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,30,5,28,1769.46
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,45,5,23,1425.61
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,00,6,22,1903.77
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,15,5,19,1513.37
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,30,6,15,1404.53
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,45,8,17,1677.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,00,4,7,1611.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,15,7,17,1730.94
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,30,5,11,1575.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,45,3,9,1822.56
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,00,5,9,1408.22
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,15,5,12,1219.92
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,30,4,13,1401.62
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,45,3,4,1317.25
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,00,3,8,1304.38
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,15,3,4,1335.75
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,30,1,1,2281.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,45,2,3,1026.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,00,2,2,2330.5
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,15,1,1,2104.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,30,4,4,1218.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,45,4,4,1387.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,00,00,1,1,2044.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,02,15,1,2,2191.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,00,2,12,1967.5
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,15,3,27,1988.93
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,30,3,49,1790.29
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,45,2,26,1865.04
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,00,2,35,1712.26
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,15,3,29,1795.97
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,30,3,28,1951.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,45,3,26,1783.23
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,00,3,34,2005.12
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,15,3,41,1973.98
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,30,3,56,1939.11
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,45,3,102,2137.35
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,00,3,127,2204.62
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,15,3,129,2148.33
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,30,3,135,2192.83
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,45,3,181,2271.47
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,00,3,152,2124.26
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,15,3,111,2049.07
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,30,3,76,2010.41
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,45,3,66,1987.65
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,00,3,87,1936.54
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,15,3,48,1855.23
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,30,3,32,2093.06
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,45,3,34,2003.56
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,00,3,33,1969.03
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,15,3,28,2047.57
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,30,3,25,2198.16
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,45,3,23,2154.65
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,00,3,20,1989.9
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,15,3,15,2305.67
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,30,3,16,2238.56
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,45,3,8,2070.5
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,00,3,19,1925.58
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,15,3,35,1933.23
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,30,3,19,1988.53
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,45,3,21,1993.1
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,00,3,30,2103.73
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,15,3,26,1985.54
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,30,3,18,2033.33
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,45,3,10,2118.3
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,00,3,37,1978.3
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,15,3,15,1985.53
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,30,3,19,1994.21
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,45,3,11,1815.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,00,3,14,1967.93
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,15,3,19,2114.74
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,30,3,11,2088.64
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,45,3,17,1721.82
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,00,3,19,1851.95
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,15,3,11,1941.27
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,30,3,14,1822.86
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,45,3,12,1976.5
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,00,2,13,1717.54
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,15,3,16,1686.5
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,30,3,17,1833.88
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,45,3,17,1777.76
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,00,3,32,1976.41
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,15,3,37,2094.11
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,30,3,15,1871.53
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,45,3,17,2022.59
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,00,3,15,1988.07
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,15,3,11,1838.82
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,30,3,9,2046.33
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,45,3,5,1520.8
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,00,1,1,1223.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,15,3,4,2033.25
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,30,1,1,1802.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,45,2,2,1403.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,00,2,2,1601.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,30,3,3,2316.67
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,45,1,1,1690.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,00,1,1,1760.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,15,1,3,2075.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,30,1,2,1281.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,30,1,1,1665.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,00,00,6,9,693.78
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,00,15,2,4,440.5
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,00,30,1,1,105.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,00,45,2,2,900.5
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,01,00,1,1,493.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,01,30,1,1,543.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,02,00,2,2,564.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,02,30,1,1,976.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,03,30,1,1,402.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,00,3,4,332.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,15,4,12,500.08
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,30,11,51,831.84
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,45,15,85,798.36
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,00,12,58,737.55
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,15,17,78,882.5
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,30,16,69,716.32
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,45,19,91,682.82
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,00,18,104,878.15
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,15,22,138,709.55
