opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,stgEmdCd,stgEmdNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,useStf,useTm,origin_sdCd,origin_sdNm,origin_sggCd,origin_sggNm,origin_emdCd,origin_emdNm
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,07,15,20,1770.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,07,30,16,1942.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,07,45,38,1877.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,08,00,45,1950.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,08,15,45,1925.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,08,30,21,1813.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,08,45,22,1821.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,09,00,7,2023.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,09,15,6,1941.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,09,30,6,1889.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,09,45,5,2575.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,10,00,5,1798.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,10,15,2,1849.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,10,30,2,2064.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,10,45,5,3229.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,11,00,1,2168.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,11,15,6,1917.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,11,30,3,1876.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11110,종로구,1111011900,세종로,11,45,4,1664.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,07,00,15,1868.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,07,15,24,1876.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,07,30,21,1928.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,07,45,30,1937.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,08,00,41,1987.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,08,15,20,2009.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,08,30,12,1853.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,08,45,8,1866.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,09,00,4,1895.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,09,15,5,1872.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,09,30,6,1882.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,09,45,2,1990.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,10,00,2,1762.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,10,15,4,1843.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,10,30,4,2122.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,10,45,3,1835.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,11,00,1,2325.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,11,15,2,1841.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,11,30,1,1883.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11110,종로구,1111011900,세종로,11,45,3,1876.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11110,종로구,1111011900,세종로,07,00,10,2106.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11110,종로구,1111011900,세종로,07,15,10,2016.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11110,종로구,1111011900,세종로,07,30,15,2035.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11110,종로구,1111011900,세종로,07,45,19,2009.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11110,종로구,1111011900,세종로,08,00,34,2013.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11110,종로구,1111011900,세종로,08,15,18,1871.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11110,종로구,1111011900,세종로,08,30,5,1621.0,11,서울특별시,11215,광진구,1121510500,자양동
